,cell_1,cell_3,cell_2,cell_4
981.3096548274136,0.16098974184271442,0.20977710280286072,0.09426124929651539,-0.15604389385508705
981.8094047023512,0.08988130525527396,0.13690399464800615,0.023340682720746804,-0.23407638958491628
982.3091545772886,0.21431713315665585,0.260606521365009,0.1479568104317986,-0.11053987471977009
982.808904452226,0.3439292393183201,0.39119154758999264,0.2777229242412479,0.028343484950193884
983.3086543271636,0.7122744111375607,0.7620568691308147,0.6461785217139215,0.415199647624184
983.8084042021012,1.0385931177026388,1.0907298534717929,0.9725527255278981,0.7588715374466013
984.3081540770386,1.0363395174375516,1.0900115374168018,0.9702959630077257,0.7688603987249729
984.807903951976,1.0186974582736195,1.0726083547689078,0.9526339281335224,0.7554191443391803
985.3076538269136,1.1874179808868142,1.2401398379676778,1.1213462712330187,0.9194851350997166
985.807403701851,1.3268188368293459,1.3788210142196826,1.2607398295745602,1.056951444953023
986.3071535767884,1.5591130280729664,1.6110375607217584,1.4930168631855345,1.2911060217683388
986.806903451726,1.7999651608040381,1.8531229378866931,1.7338519318674466,1.5416867800436491
987.3066533266632,1.7425843097350007,1.7967921138218466,1.6764577602264064,1.4928139783837184
987.8064032016008,1.9482635423151273,2.0032320281017593,1.8821701259877952,1.7051009854599544
988.3061530765384,2.1229975014773204,2.177925913547817,2.056989688851944,1.881431684429581
988.8059029514756,2.3991002417241143,2.453657894910256,2.333236664009799,2.1569833501637348
989.3056528264132,2.507512716323201,2.5625275768678786,2.441856110725421,2.269753451085468
989.8054027013508,2.8149943572584775,2.8715521211345227,2.749621176768544,2.588063195529914
990.3051525762882,3.236770364736974,3.294032173640718,3.1717460677933556,3.015439069836467
990.8049024512256,3.6834590769657773,3.7400016968841014,3.618816029651623,3.4589813311560427
991.304652326163,4.019733620088518,4.0741623643721345,3.9554613019300264,3.7835859861576933
991.8044022011006,4.348285688440325,4.399898122355421,4.284356836951649,4.096181461516567
992.304152076038,4.425096972691001,4.474975651824257,4.361483978889396,4.1636217386039895
992.8039019509756,4.377086400189889,4.426361171662226,4.313771920341255,4.11310870061032
993.303651825913,4.639647353851013,4.687549006755818,4.576644657522855,4.3684492984343954
993.8034017008504,4.767932682076141,4.813038441198707,4.705246357161668,4.480831811983494
994.303151575788,5.232662532546758,5.2751593158659595,5.170292944148191,4.930785248455097
994.8029014507254,5.499998238427567,5.540452008366571,5.43791379203496,5.186816029082994
995.3026513256629,5.720803406056899,5.7612557175111645,5.658968651782862,5.408779818746933
995.8024012006005,5.7607100621783704,5.802012680462042,5.699085379470285,5.4550750133909105
996.3021510755376,6.01502620339096,6.057252531198733,5.953585264954827,5.71626292907235
996.8019009504752,6.367619664673814,6.4107994599930915,6.306338614126746,6.075948378297848
997.3016508254128,6.798227511704411,6.843111041714791,6.737063419897082,6.5182791085367064
997.8014007003502,6.916184851939453,6.963009540216278,6.855064173112659,6.649504320956501
998.3011505752876,6.7499981787492045,6.79819267784839,6.688860964101641,6.49319835196029
998.8009004502252,6.681183844940984,6.729495695059349,6.620001685441068,6.426704380401853
999.3006503251628,6.724951076881772,6.772680399496407,6.663722411167209,6.46857352528945
999.8004002001,6.88122206972057,6.928238308731572,6.819967289536631,6.622176730839056
1000.3001500750375,7.023411999058315,7.069618895363498,6.962135328962697,6.761159415369098
1000.799899949975,6.906531727144998,6.953146635292115,6.845219361892168,6.648552626249039
1001.2996498249124,6.473236270406933,6.520038095862574,6.4119022421078515,6.218231481807834
1001.79939969985,6.441626097749025,6.489241329684477,6.3803376998091785,6.193407453338778
1002.2991495747874,6.46360660000518,6.5111895357953085,6.402437070088922,6.217022747897332
1002.7988994497248,6.531457773270841,6.579126149442152,6.470479165322774,6.287228714407142
1003.2986493246624,6.546745805249352,6.594280523804633,6.485994124431589,6.303582508090009
1003.7983991995998,6.348067749369809,6.396076555698572,6.287559732158452,6.1097392594145035
1004.2981490745372,6.214482516099649,6.2630056129933775,6.154243147981429,5.98129953359666
1004.7978989494748,6.008257252341011,6.056564159981624,5.948310112329111,5.775845238302368
1005.297648824412,5.760392567103091,5.806908793446845,5.700750643000926,5.519254617507344
1005.7973986993496,5.449531260129126,5.49438342361845,5.390200207297685,5.200538682197261
1006.2971485742872,5.067226404810105,5.111370742032763,5.008212808530779,4.81630497657987
1006.7968984492246,4.768249218469474,4.8121028929202705,4.70957495821515,4.5180324825925195
1007.296648324162,4.686059058276976,4.73011795036142,4.627756515048174,4.439654049299189
1007.7963981990996,4.313967004966225,4.357148684956261,4.25605916278359,4.06488690043817
1008.2961480740372,3.9886441973015567,4.0297072229453335,3.931153708443315,3.729439335881438
1008.7958979489744,3.6034388265616935,3.643096680039586,3.5463670908589067,3.3385867771950326
1009.295647823912,3.3734249939320375,3.414060549590147,3.3167686929742963,3.1175755088092085
1009.7953976988496,3.1682135598387604,3.2098884459603783,3.111957549466722,2.921901911924364
1010.2951475737868,3.0846983503306884,3.12737076777845,3.0288455089967545,2.847816336447135
1010.7948974487244,2.841307737441544,2.883589325430332,2.7858690120474234,2.6055457413765257
1011.2946473236618,2.559412802183842,2.600276001759643,2.504408732743955,2.318651913261375
1011.7943971985992,2.3727444130706496,2.4128595133836566,2.3181892524457277,2.1312117001250375
1012.2941470735368,2.162510048103913,2.201818608915064,2.1084015227533923,1.9200162652858572
1012.7938969484742,1.8963853365039092,1.9349738654535926,1.8427162583651409,1.653631347071822
1013.2936468234118,1.8031952570479273,1.841272175976533,1.7499791687944044,1.561605244846304
1013.7933966983492,1.6430095609238045,1.6807608086960517,1.5902633343540176,1.4038687761681188
1014.2931465732868,1.4494753876587785,1.4874675996025672,1.3972047183681005,1.2163983421641373
1014.7928964482242,1.4371453414837503,1.475941835509059,1.385360218277828,1.2137213709252466
1015.2926463231616,1.1903971416261059,1.2291916326129706,1.139093200392242,0.9718905660829621
1015.7923961980993,0.9332864233884053,0.9719159818540196,0.8824669605802635,0.718867243790023
1016.2921460730364,0.8880892638853018,0.9260376109727779,0.8377791330805171,0.6747500918175864
1016.791895947974,0.9179457428989677,0.9546420370845199,0.8681654892923314,0.7023453296655366
1017.2916458229116,0.7422914015466442,0.7772002812484475,0.6930241894607505,0.5213346556187207
1017.7913956978488,0.6788194566152539,0.7124955415242045,0.6300551076504073,0.45603036777535977
1018.2911455727864,0.40184111860366456,0.435061450383191,0.3535710463134699,0.1820853579852698
1018.790895447724,0.22231716403460938,0.255979078563429,0.1745567555559227,0.01115695962841158
1019.2906453226614,0.28982585776317304,0.3246525428304695,0.24261760152024223,0.09172437332834109
1019.7903951975989,0.2733122800877449,0.3086577128913225,0.22669912763780056,0.08438575638502133
1020.2901450725362,0.2582865581606971,0.293367837385198,0.21231090309220246,0.07380719507925522
1020.7898949474736,0.3188124007381602,0.35369527663207617,0.2735050021378239,0.13921891058361063
1021.2896448224112,0.3483997831591269,0.38310698035534524,0.30378196754513387,0.17386702708775242
1021.7893946973488,0.37402167411306914,0.4082597267219734,0.33011014607879374,0.20279266840460902
1022.2891445722862,0.5026392642687243,0.537165074641962,0.45944948328561025,0.3393406900508489
1022.7888944472236,0.5399342753843992,0.5741263557378244,0.49747956895186,0.3807912851843166
1023.2886443221612,0.4713010812620836,0.504576168870519,0.4295967840619396,0.31275557819911226
1023.7883941970986,0.353893990754608,0.38622784957978423,0.31295447883996,0.1957765812966635
1024.288144072036,0.05762770452710368,0.08861020140327036,0.01747784094628385,-0.10260753567517111
1024.7878939469736,-0.26992911492359895,-0.24161321360107896,-0.3092498297882656,-0.4403700342955004
1025.287643821911,-0.33947676575157865,-0.31331986857105587,-0.37791412506892225,-0.5171460026347366
1025.7873936968483,-0.1755510604123922,-0.15144773701272604,-0.2130577907156765,-0.3599275767236063
1026.287143571786,-0.010167550727017137,0.012445133977500796,-0.04672491356129003,-0.19792945181740007
1026.7868934467233,0.17614242168923055,0.19829598891666245,0.1405225316342137,-0.008811071375247084
1027.286643321661,0.1367164809573488,0.1590485749196525,0.10200367670841742,-0.04162471235130549
1027.7863931965985,0.007922952805863956,0.030488733361917375,-0.025914167659781606,-0.16355735360074564
1028.2861430715357,-0.04330508878600048,-0.02135359312745741,-0.07629086295066112,-0.21319091355900632
1028.7858929464733,0.04941923116227041,0.06997475462532618,0.01724439046468224,-0.12372753855363687
1029.2856428214106,0.0038395446639708994,0.02247612047925704,-0.027581255615022213,-0.1758393420788066
1029.7853926963485,0.18832633980026517,0.20533874439408148,0.15759278418998635,0.0038261801010229524
1030.2851425712856,0.2611121253425929,0.2770719277875882,0.23096991823933327,0.07521072426137665
1030.7848924462232,0.0925978149997797,0.10716685541971113,0.06294682593520898,-0.09682375686689243
1031.2846423211606,-0.04798415628310751,-0.03489216026145567,-0.07723537963977027,-0.24152541831729588
1031.784392196098,-0.09329181553015523,-0.08112133043914817,-0.12222574610486517,-0.287659016130815
1032.2841420710356,-0.25397578644485796,-0.24173971867765065,-0.28265433041030924,-0.44327281572328375
1032.783891945973,-0.1394001779233118,-0.1258023946232112,-0.16784747782274054,-0.3158908095387693
1033.2836418209104,0.009854966105591043,0.02560097049533594,-0.018393547509200664,-0.1491883499703817
1033.783391695848,-0.013695808876303658,0.003518155244268864,-0.04177396646727882,-0.15958381079940356
1034.2831415707851,0.06201913709461075,0.07991764777957547,0.03408518070427542,-0.07563441798712103
1034.782891445723,0.2927652314819021,0.3115334367731164,0.2649476255716243,0.1643255630505023
1035.2826413206603,0.3598087410445624,0.3798464920704554,0.3320769907061713,0.2428748638734689
1035.782391195598,0.21199886080463348,0.2342137995195272,0.18432915344014966,0.11194943141127701
1036.282141070535,0.09367831351127856,0.11780243305951801,0.06607079742053157,0.008712321340010765
1036.7818909454727,-0.043443184093135995,-0.017887137978714954,-0.07095172645477074,-0.11643624078475011
1037.2816408204103,0.0002759576392422358,0.02678183758875717,-0.027080012273044476,-0.06389939902047755
1037.7813906953477,0.23281873565655375,0.258902239953768,0.20566640634580352,0.1688923969793338
1038.281140570285,0.21425613407769994,0.23888685777470436,0.18734017069874956,0.1441129485639503
1038.780890445223,0.1624154073826549,0.1852910145240696,0.13576997332014665,0.08402342614652147
1039.28064032016,0.2153808885118946,0.23666609352111528,0.18905524453177508,0.12953884825386508
1039.7803901950974,0.17792330323275238,0.19842316599880572,0.15196343209971652,0.0893339694863075
1040.280140070035,0.15147304936087436,0.1725354546711281,0.12591779241979756,0.0681532366489565
1040.7798899449726,0.16370202941440898,0.18432369594964415,0.13857516259275576,0.07937277642937628
1041.27963981991,0.04531659235068239,0.06486653741013862,0.020611169587223546,-0.044001473768744866
1041.7793896948474,-0.08914137702098646,-0.07106321168601781,-0.11343665533338902,-0.1860154369193247
1042.279139569785,0.08883260935173122,0.10538659639425843,0.0649470833390079,-0.01605665349982966
1042.7788894447224,0.1454457530297416,0.1601645448287845,0.1219402804448074,0.03054117586317762
1043.2786393196598,0.24285560766917016,0.2557539275821905,0.21968909076062168,0.11793463720280295
1043.7783891945974,0.14555105703565507,0.15720385386861782,0.12265042910264984,0.014060144424532711
1044.2781390695347,0.2141437928224606,0.22647486479473092,0.1914315501189044,0.08774979692581153
1044.777888944472,0.18687473625730414,0.2005980846844113,0.16427093802779424,0.0698866276716161
1045.2776388194095,0.17899392369622286,0.1940412347540293,0.1564245185958721,0.07095643617017082
1045.777388694347,0.13546183742438367,0.1506709938684691,0.11286943479728301,0.02924832096536227
1046.2771385692847,-0.012293479745722964,0.002502283261378342,-0.03495336375416785,-0.12024576957515468
1046.776888444222,-0.06399413707557046,-0.0487721014343215,-0.08676132967777372,-0.1686347427539711
1047.2766383191597,0.12257167301129804,0.13837585029908664,0.09967423288065103,0.022118611122022694
1047.776388194097,0.3397243360688633,0.3566947591774122,0.31666406924673113,0.24695757153932218
1048.2761380690345,0.2289216032998,0.24777759408526698,0.20564721354224258,0.14818856387967927
1048.775887943972,0.1904576723213142,0.21045355573266603,0.16694542756610134,0.11716575052011352
1049.2756378189094,0.010299999275702909,0.0314046384225567,-0.01346619667341764,-0.0557951733816793
1049.7753876938468,0.021351944333268202,0.04470042626900124,-0.0026694603913768877,-0.030700611797480112
1050.2751375687844,0.13527596360546998,0.15936067876273763,0.1110153912715979,0.08801225920552973
1050.7748874437218,0.22765969367892594,0.25259654423309896,0.20318580348542553,0.1858106025750518
1051.2746373186594,0.17133171269946107,0.19605006698440938,0.14668392983411,0.1282921160059196
1051.7743871935968,0.46025221564911856,0.4848124416306875,0.4354801063526567,0.4162979694271459
1052.2741370685344,0.42473526713952153,0.44894401886784885,0.3998547894097658,0.3786378091148726
1052.7738869434718,0.3505946823306928,0.374823534783221,0.3256184816709665,0.3045728901062818
1053.2736368184092,0.24338715965014918,0.26783391349405533,0.21833889578234433,0.19859500256992849
1053.7733866933468,0.03897812155607361,0.06349377711830982,0.013911024081494208,-0.005568124348711498
1054.273136568284,0.12705085945683187,0.15112986823121255,0.10203310076313982,0.07958420646926423
1054.7728864432215,0.21740698307519649,0.24198104088097272,0.19249295053480714,0.17262043037634037
1055.2726363181591,0.33156402652452455,0.3560397540572665,0.3067964065933116,0.28578902668016376
1055.7723861930965,0.47121836934377026,0.4948197367618669,0.44661699723086495,0.4197004876578321
1056.272136068034,0.3406002440686283,0.36422622687673667,0.31616079381338213,0.2888087938689145
1056.7718859429715,0.1999245504196106,0.22296885370107658,0.17565745396248472,0.14415176397790525
1057.271635817909,0.3031171304738892,0.32553940854388086,0.2790298666879101,0.24310471465231395
1057.7713856928465,0.09116904730907263,0.11341290348217911,0.0672457071198914,0.02962984460694011
1058.271135567784,0.18673202108362755,0.20831554632922264,0.1629775366338464,0.1207245091966918
1058.7708854427217,0.08267517023686746,0.10361781265801732,0.05907544307877707,0.012330267702189007
1059.2706353176588,0.059636843355783065,0.08045519974948075,0.03618488031228148,-0.011894316711690445
1059.7703851925962,0.05933701221761495,0.07837533006303828,0.036013194974529955,-0.02344007036801521
1060.2701350675338,0.10872518299043896,0.12594918664889873,0.08550006647031269,0.014524591030088366
1060.7698849424712,0.1719351546117984,0.18806657317472314,0.1487711433772886,0.07074534334929386
1061.2696348174086,0.18207307311441007,0.19854683832170142,0.15892953666608078,0.08267468329527972
1061.7693846923462,-0.03022290939071634,-0.012503728486342527,-0.05337388021780483,-0.12229830986148614
1062.2691345672838,0.13389311935071427,0.15294092378091773,0.11073627547904186,0.04965302552799071
1062.7688844422212,0.1957002245540687,0.21571913349840144,0.1725170237716805,0.11714943686922441
1063.2686343171586,0.2830842149461887,0.30314080434030455,0.2598604605118829,0.20456697771580254
1063.7683841920962,0.4593176247210782,0.47849258241994164,0.4360398063976812,0.37526592220999005
1064.2681340670335,0.3605392875833334,0.37980551642623017,0.3371706725060149,0.2769300736631375
1064.767883941971,0.16815582973661267,0.18782094519514492,0.1446703447358655,0.08690646482571396
1065.2676338169083,0.1767356873747788,0.19677217487693877,0.1531177611002756,0.09771325046022786
1065.767383691846,0.120376627221977,0.14205795189161663,0.096610170370158,0.051369199607018454
1066.2671335667833,0.1555815265222922,0.17826765544331358,0.13167190818376,0.09270729234106231
1066.766883441721,0.2000967720717639,0.22393784825265012,0.1760577998185563,0.14427646803111607
1067.2666333166585,0.058906114929897634,0.08317898386910802,0.034752573952861215,0.005743908339979592
1067.766383191596,-0.01836800041060222,0.005353677680130585,-0.04258714088513556,-0.07488365532560368
1068.2661330665333,0.018980129832310483,0.04165838028831233,-0.005247275454004038,-0.04392041302068152
1068.7658829414709,0.2045430558753239,0.2258889185443766,0.1803629463418863,0.13346724452916892
1069.2656328164082,0.16514180112309484,0.18587012584994278,0.14103999529137315,0.0902382710614355
1069.7653826913456,0.27048012298750307,0.2926711383450972,0.2464781991838134,0.2044197525567472
1070.2651325662832,0.2626691435885473,0.28566867823688324,0.2387830712218059,0.20148376121909228
1070.7648824412206,0.16494492412013712,0.1889598616017953,0.14119261806752237,0.10990689958150439
1071.264632316158,0.11598735739457197,0.14025034966270442,0.09239591221747702,0.06242891283603902
1071.7643821910956,0.2216538914422819,0.24470653247659113,0.19826658419172472,0.16068362269024195
1072.264132066033,0.13934444458272785,0.16085827572976577,0.11618991914727228,0.06896422106164171
1072.7638819409706,0.23752408629618438,0.25758953105835286,0.21462418835885388,0.1582920777857003
1073.263631815908,0.3500913220363874,0.3684003956191566,0.32745608321081576,0.26015160001570237
1073.7633816908456,0.3418658411862707,0.35908497923518506,0.3194743597097723,0.2453246010729317
1074.263131565783,0.3332222055302231,0.3494883299257826,0.31103699897471154,0.2309768209343068
1074.7628814407203,0.13379130851791265,0.14922495425946075,0.11175547855014499,0.02665598334242747
1075.262631315658,-0.1111240442269467,-0.09570441001403285,-0.13306415446985626,-0.21809323479991005
1075.7623811905953,-0.21501086156409055,-0.19945630119269891,-0.2368847933751506,-0.320861890226955
1076.262131065533,-0.25872942206487737,-0.24282577261021057,-0.28055013170199866,-0.3621331886880137
1076.7618809404703,-0.13008294485647764,-0.11456738368841257,-0.15183748470443512,-0.2355303254286798
1077.2616308154077,0.12240089711261752,0.13786408167445363,0.1007177352898884,0.01695707046506728
1077.761380690345,0.10196151772268089,0.11737592169111802,0.08031299047178399,-0.0034113191972019122
1078.2611305652829,0.24929259693275396,0.264944107417263,0.2276344656167854,0.1457842154799046
1078.7608804402205,0.25292188968111046,0.2690267191679729,0.23118843399773772,0.15266921575355982
1079.2606303151576,0.2580147657207855,0.27529177835826585,0.23615190699984015,0.16545718601638537
1079.760380190095,0.24920388514055658,0.2678378466750102,0.2271885362542731,0.16549767291454118
